% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=396684, Thu Feb  2 15:03:57 2023, <python>{}</python>
2579 43843 0.00019487930118473044 18.81157510053301 0.9971520462635606 9.9718809517073237e-01 0.9974233110304846 0.9977580238919594   
2580 43860 0.0001939631693488083 18.823548983331474 0.9971171782808215 9.9711717828082147e-01 0.9973785041553442 0.997666287634164   
2581 43877 0.0001938415805604218 18.83318771925902 0.9970783963229396 9.9707839632293960e-01 0.9973647537860801 0.9976769013997381   
2582 43894 0.00019224300949653185 18.829612677322366 0.9970327546667916 9.9703275466679164e-01 0.9972476577215983 0.9975356532018522   
2583 43911 0.00019075295453315153 18.834894674371974 0.9970327546667916 9.9705849943547320e-01 0.9972700200930391 0.9975362942634598   
2584 43928 0.0001892527314074956 18.829279362058628 0.9970327546667916 9.9710533035408777e-01 0.9972582403797865 0.9975876634524722   
2585 43945 0.0001876381706613266 18.824709352965204 0.9970327546667916 9.9703751890248138e-01 0.9973102928199061 0.997640776824722   
2586 43962 0.0001858582651859629 18.82775248453062 0.9970327546667916 9.9707100412256011e-01 0.9972456087384196 0.9974202008923589   
2587 43979 0.00018316672635246127 18.854682261946433 0.9969576837569346 9.9695768375693461e-01 0.9971910698321308 0.9976076177066439   
2588 43996 0.00018064279317108037 18.862426084795782 0.9969576837569346 9.9705626792609747e-01 0.9972273558516862 0.9973596790446818   
2589 44013 0.00017759202940082635 18.870239505668863 0.9969576837569346 9.9699013406406078e-01 0.9971748847956291 0.997363193833191   
2590 44030 0.00017528286941660012 18.8639500851225 0.9969282756213795 9.9692827562137953e-01 0.9971923579524289 0.9975390950212732   
2591 44047 0.00017415359155145 18.85103783471585 0.9968962916714383 9.9689629167143834e-01 0.9970648267423985 0.9971642546619062   
2592 44064 0.00017377997467481256 18.84684798446943 0.9968962916714383 9.9691517807374286e-01 0.9970459330795731 0.9972678868790634   
2593 44081 0.00017375688049364155 18.831078420744586 0.9967933180613913 9.9679331806139126e-01 0.9969894640441206 0.9972136998094376   
2594 44098 0.0001741931655524488 18.8096069295337 0.9967933180613913 9.9679501223117839e-01 0.9969760817698823 0.9972681617244434   
2595 44115 0.0001737349296806296 18.79731096240758 0.9967733078406742 9.9677330784067419e-01 0.9969193181623381 0.9972143826044604   
2596 44132 0.00017272627988493204 18.79756002540202 0.9967733078406742 9.9682615535168140e-01 0.9969614691749566 0.9971838805524613   
2597 44149 0.00017171371201221084 18.830174239438307 0.9967141725159939 9.9671417251599392e-01 0.9968769218773883 0.9971151293647923   
2598 44166 0.0001699200419498145 18.820106181586 0.9966702153577955 9.9667021535779554e-01 0.9968422651290376 0.9969616298081463   
2599 44183 0.0001689063903609302 18.814522178090463 0.9966310166534502 9.9663101665345022e-01 0.9967947045488805 0.9970409874138084   
2600 44200 0.00016740510802594133 18.82409157295708 0.9965696510757769 9.9656965107577689e-01 0.9967643349706652 0.996989482622575   
2601 44217 0.0001662119337353996 18.825817001450282 0.9965696510757769 9.9666121105509387e-01 0.9967341063669463 0.996835404866439   
2602 44234 0.00016421625739913772 18.842571287671895 0.9965696510757769 9.9659120618033725e-01 0.9967634824313883 0.9969377216867622   
2603 44251 0.00016210531172368583 18.857429663262874 0.9965696510757769 9.9657538728439787e-01 0.9967328934405022 0.9969244538349233   
2604 44268 0.0001605140017774388 18.880506713699948 0.9964849869573023 9.9648498695730225e-01 0.9966427830520844 0.9967506941315752   
2605 44285 0.00015877132694371468 18.882730343679036 0.9964849869573023 9.9650046959870564e-01 0.9966305751287131 0.9969325945240499   
2606 44302 0.00015715225147136896 18.89587970418508 0.9964368903035875 9.9643689030358751e-01 0.9966222209793585 0.996911362277549   
2607 44319 0.00015616268545651167 18.893012849289974 0.9963442321998022 9.9634423219980217e-01 0.9965507659447641 0.9966672420154463   
2608 44336 0.00015458615416576329 18.909003877371326 0.9963442321998022 9.9643550061070574e-01 0.9965558254902314 0.9967554819678588   
2609 44353 0.0001533099341155023 18.89242424812621 0.9963442321998022 9.9639105620327162e-01 0.9965224021718679 0.9966595870644468   
2610 44370 0.00015221303255267865 18.884721512944676 0.9963442321998022 9.9638800618563073e-01 0.9965340840849084 0.9966588142421888   
2611 44387 0.0001504132983389507 18.8869865699927 0.9963442321998022 9.9638320090400900e-01 0.9965199021962233 0.9966695311128513   
2612 44404 0.00014823747012236442 18.891956247293336 0.9962813269376325 9.9628132693763249e-01 0.9964764391506808 0.9967163380868403   
2613 44421 0.00014632639619968198 18.906121169388186 0.9962620896594624 9.9626208965946239e-01 0.9964315601164061 0.9966026454652024   
2614 44438 0.00014455799155010227 18.916652361289533 0.996226808060894 9.9622680806089403e-01 0.9963872408488847 0.9965110772594394   
2615 44455 0.0001440400979417464 18.899768336606055 0.996225222971068 9.9622522297106797e-01 0.9963216584189567 0.9964967159739021   
2616 44472 0.00014308253375371508 18.90013932482845 0.996162081918381 9.9616208191838096e-01 0.9962925980133075 0.996506970031048   
2617 44489 0.00014266810222400995 18.926236015262802 0.9961564979516921 9.9615649795169214e-01 0.9962679344037468 0.9965035505843143   
2618 44506 0.0001427163189877993 18.931420324249864 0.9961395479733557 9.9613954797335569e-01 0.9963159632566586 0.996474197232044   
2619 44523 0.00014407649746246817 18.91458074378016 0.9961105311867893 9.9611053118678927e-01 0.9962584518076456 0.99633349704748   
2620 44540 0.0001451476845880871 18.920198714131825 0.9960521727016193 9.9605217270161928e-01 0.9962423086638601 0.9963190831907147   
2621 44557 0.00014530564976334632 18.928793971215804 0.996020932784834 9.9602093278483395e-01 0.9961937257907154 0.9963215751873068   
2622 44574 0.00014565945184117306 18.914794128879436 0.996020932784834 9.9606926016744501e-01 0.9961474484376045 0.9962177771677885   
2623 44591 0.0001458121289371237 18.922734975409067 0.9959651801745284 9.9596518017452840e-01 0.9961222138672166 0.996257795475896   
2624 44608 0.00014613262600385877 18.909689143893715 0.9959651801745284 9.9597763686426788e-01 0.9961287259050344 0.996223697876802   
2625 44625 0.00014716975848550506 18.91304111165212 0.9958376786048357 9.9583767860483574e-01 0.9960728150418211 0.9962189822261176   
2626 44642 0.00014932389035636668 18.90970113498785 0.9958376786048357 9.9589056380989849e-01 0.9960374059703239 0.9962150295240242   
2627 44659 0.00015054394210972183 18.902279395894467 0.9958376786048357 9.9592629826036561e-01 0.9960681272443739 0.9963465133154186   
2628 44676 0.00015144201819273947 18.925390538368625 0.9958376786048357 9.9585465006204532e-01 0.9960617122918605 0.9962746147815242   
2629 44693 0.00015226382012943878 18.939703353492767 0.9958376786048357 9.9585587358265670e-01 0.9959806766161174 0.9961851580614955   
2630 44710 0.00015325409748459813 18.93469778908057 0.9958376786048357 9.9588080367751941e-01 0.9959955321978453 0.9961569987045383   
2631 44727 0.0001543171509661233 18.943316121612565 0.9958072702126061 9.9580727021260607e-01 0.9959348564262933 0.9961861423988627   
2632 44744 0.0001551516726653641 18.95958456686127 0.9958072702126061 9.9582409652129522e-01 0.9960026367878305 0.9961148393689729   
2633 44761 0.0001564896625205499 18.97248238564976 0.9957907508482242 9.9579075084822422e-01 0.9959334473079025 0.996110151403973   
2634 44778 0.00015768310081744176 18.960798932352883 0.9957186007006439 9.9571860070064389e-01 0.9959307661931336 0.9961866412116824   
2635 44795 0.0001591237397162341 18.95783128427642 0.9957186007006439 9.9575279571811004e-01 0.9958600038193841 0.9961330653940801   
2636 44812 0.0001596919717737015 18.957867847668936 0.9956761442483607 9.9567614424836071e-01 0.9958733591886663 0.9961789089403663   
2637 44829 0.00015969825049487972 18.96562818560772 0.9956761442483607 9.9571095176084756e-01 0.9958761971117892 0.9960611978053286   
2638 44846 0.00015907942734465883 18.97983491249697 0.9956761442483607 9.9571800269582378e-01 0.9958709525659157 0.9960043362014694   
2639 44863 0.00015811368263903748 18.980642412310715 0.9956761442483607 9.9569006651611813e-01 0.9958296634862577 0.9959577150782912   
2640 44880 0.00015704480858137987 18.958478595719644 0.9956689597019942 9.9566895970199421e-01 0.9958270521020206 0.9959719623142812   
2641 44897 0.0001560712780432491 18.962170004024284 0.9956618853147177 9.9566188531471767e-01 0.9958503491386969 0.9960106833115092   
2642 44914 0.00015562476280921858 18.973134266538054 0.9955165455287749 9.9551654552877489e-01 0.9957390906347282 0.9958475204851778   
2643 44931 0.0001553508102202586 18.963412181472503 0.9955165455287749 9.9558139730874751e-01 0.9957707968248634 0.9959376119099961   
2644 44948 0.0001553262983140808 18.949489771354518 0.9955165455287749 9.9556108716618119e-01 0.9957149342193925 0.9959117676545282   
2645 44965 0.00015576639500672682 18.939247225429977 0.9955165455287749 9.9552349262313666e-01 0.9956676779413473 0.9957599129937331   
2646 44982 0.0001560604975284998 18.92285316556734 0.9954930362115189 9.9549303621151886e-01 0.995633658880865 0.9958219927910756   
2647 44999 0.00015633434607788664 18.93575168688977 0.9954238397440642 9.9542383974406423e-01 0.9955511967139494 0.9958199298270951   
2648 45016 0.00015544791059991702 18.917783645911463 0.9954238397440642 9.9544920327806041e-01 0.9955704937013469 0.9957512967432418   
2649 45033 0.00015463680112957082 18.902182700508888 0.9954218073653206 9.9542180736532060e-01 0.9955588818310211 0.9956981255253359   
2650 45050 0.00015466122175692026 18.90398307606798 0.9953953869947313 9.9539538699473129e-01 0.9955272766453975 0.9957023200431014   
2651 45067 0.00015552369290632232 18.898423945879216 0.9953953869947313 9.9543505520936648e-01 0.9955265461531602 0.9957606329203101   
2652 45084 0.0001566003157940651 18.910669335064853 0.9953953869947313 9.9540781584655247e-01 0.9955132267678045 0.9957172890112558   
2653 45101 0.00015761355765542102 18.91298628909328 0.9953091168797722 9.9530911687977219e-01 0.9954372576227112 0.9957660478434753   
2654 45118 0.0001585964750075925 18.892063054103943 0.9953091168797722 9.9530959438352995e-01 0.9955005868630842 0.9957348073548724   
2655 45135 0.00015936226236350695 18.87297281086766 0.9953091168797722 9.9536135448480445e-01 0.9954794074293176 0.9956563919041599   
2656 45152 0.00016058196498600142 18.869656277976514 0.9951734134383476 9.9517341343834764e-01 0.9954004478563419 0.9956000156780058   
2657 45169 0.00016084590048338245 18.859020455964256 0.9951054162716413 9.9510541627164129e-01 0.9953458251515193 0.995529048900871   
2658 45186 0.0001609947336942442 18.87646774674091 0.9951054162716413 9.9511758901209535e-01 0.995263442300945 0.9953264471511312   
2659 45203 0.000160744407751743 18.8791508919683 0.9951054162716413 9.9517757408602103e-01 0.9952784119674987 0.9954487408195478   
2660 45220 0.00015962657028089283 18.859125492281326 0.995062139597336 9.9506213959733603e-01 0.995245221283436 0.995417789790692   
2661 45237 0.0001586900396290152 18.836095210137685 0.995062139597336 9.9507975707096863e-01 0.9952375780774438 0.9954380390967787   
2662 45254 0.00015810330525676064 18.83522655545075 0.9950318571253096 9.9503185712530962e-01 0.9951526792796052 0.9954089098105965   
2663 45271 0.00015776353855267007 18.84005530478422 0.9950065522182002 9.9500655221820022e-01 0.995240202023523 0.9954133556339119   
2664 45288 0.00015804244564170006 18.846858382474167 0.9949346696134541 9.9493466961345411e-01 0.995155352017367 0.9952990289081645   
2665 45305 0.0001590397772369252 18.85801074949117 0.9949346696134541 9.9498099022915665e-01 0.9951046431579356 0.9953087124363532   
2666 45322 0.00015936804896574068 18.84080658773269 0.9948266977651119 9.9482669776511190e-01 0.9951192754871474 0.995248196048254   
2667 45339 0.00015988907035700944 18.821338960315593 0.9948032444817166 9.9480324448171664e-01 0.9950452916259286 0.9951151740970954   
2668 45356 0.00016041152895179136 18.828222485284705 0.9947980970362218 9.9479809703622180e-01 0.9950182849463509 0.995240014605017   
2669 45373 0.00016032045305198916 18.820064975168567 0.9947980970362218 9.9486348640078370e-01 0.994963666708399 0.9950877181607927   
2670 45390 0.00015986569614282413 18.819082044493005 0.9947362374313553 9.9473623743135531e-01 0.9950035424962403 0.9951858093555392   
2671 45407 0.00016081727252740367 18.82207666072911 0.9947362374313553 9.9481861476528177e-01 0.9949632883821165 0.9950935177852591   
2672 45424 0.0001618565992373607 18.811072799813353 0.9947362374313553 9.9484611842579551e-01 0.9949584566326122 0.9951129285605034   
2673 45441 0.00016258069469427303 18.82092901051551 0.9947362374313553 9.9479860189922098e-01 0.9949835689097106 0.995156887255022   
2674 45458 0.0001633497411416459 18.817331688372075 0.9947362374313553 9.9482373280528913e-01 0.994961787064147 0.9950992331004134   
2675 45475 0.0001636730827385836 18.806980687907693 0.9947362374313553 9.9482438880666502e-01 0.994953013501253 0.9951557409373377   
2676 45492 0.00016440258193846694 18.792999420568496 0.9947362374313553 9.9479007578523482e-01 0.994913220112964 0.9951276729750724   
2677 45509 0.00016493024554536438 18.77324898695414 0.9946918212017581 9.9469182120175814e-01 0.9949108708511036 0.9950605653503147   
2678 45526 0.00016574259987699853 18.762649976675807 0.9946023001376167 9.9460230013761675e-01 0.9949178461890325 0.9949916726533587   
2679 45543 0.00016625805953203335 18.75435315161688 0.9946023001376167 9.9463448500271667e-01 0.9948032565091822 0.9949527369739433   
2680 45560 0.00016600055771911362 18.75139543695135 0.9945925311481134 9.9459253114811341e-01 0.9947473139278895 0.9949974336888344   
2681 45577 0.00016594123662145595 18.75150446617427 0.9945844699058184 9.9458446990581839e-01 0.9947343783117015 0.9949016869943919   
2682 45594 0.00016585497418062305 18.76102787837073 0.9944568969309131 9.9445689693091310e-01 0.9947039962611368 0.9948937110340925   
2683 45611 0.00016622728667650032 18.770202316480404 0.9944410540569241 9.9444105405692407e-01 0.9946903021750622 0.9949723978845468   
2684 45628 0.00016680081160256786 18.77893895240219 0.9944228658347352 9.9442286583473516e-01 0.9946516386825617 0.9948598213068447   
2685 45645 0.00016738666805532325 18.774108806032267 0.9944228658347352 9.9450650102472116e-01 0.9946136967710728 0.9948774016164688   
2686 45662 0.00016789035622400162 18.77565453942672 0.9943773344054267 9.9437733440542675e-01 0.994661151330074 0.9947538590169842   
2687 45679 0.00016769201643284762 18.76619162052194 0.9943773344054267 9.9445373910866652e-01 0.9946037914876382 0.9947708398258419   
2688 45696 0.00016783291596115155 18.777613803662152 0.9943773344054267 9.9440307824440133e-01 0.9945986209856446 0.9947888608443054   
2689 45713 0.00016764163179186094 18.780490126237897 0.9943773344054267 9.9445705017006736e-01 0.9945651775684399 0.994801524238089   
2690 45730 0.00016814602709973723 18.816478835695463 0.994293550827885 9.9429355082788495e-01 0.9945494749647996 0.994751474771201   
2691 45747 0.0001688702589606483 18.82734715530371 0.994293550827885 9.9437798221472073e-01 0.9945296978805298 0.994766090704343   
2692 45764 0.00017061771994869758 18.82892788515175 0.9942356411211778 9.9423564112117779e-01 0.9944759047720511 0.9945644599038003   
2693 45781 0.00017126675628781736 18.83160820898895 0.9942322896216675 9.9423228962166754e-01 0.9944155698518216 0.9945853300501524   
2694 45798 0.00017165601456871614 18.84534101763312 0.9942020362569363 9.9420203625693626e-01 0.9943882126086475 0.9945223513759016   
